timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model
2011-10-01	A/Southaustralia/206/2011	0.003165	7.403025000000002	7.4022929999999985	0.24788481011413674	0.0028352122870199063	7.885804471789939	2012-10-01	ne_star
2011-10-01	A/Southaustralia/3/2011	0.000634	6.450113000000004	6.404958000000009	1.0634913279381029	0.0012838507405616751	6.923111582041781	2012-10-01	ne_star
2011-10-01	A/Southaustralia/34/2011	0.0017289999999999999	9.059185000000006	10.451266	-0.5677217077098294	0.0006851622882962052	9.39499262031063	2012-10-01	ne_star
2011-10-01	A/Southaustralia/45/2011	0.0017289999999999999	8.732300000000002	11.715658000000007	1.0634913279381029	0.00350122701960747	6.540753550077075	2012-10-01	ne_star
2011-10-01	A/Stockholm/21/2011	0.001662	6.058247000000006	6.9750510000000014	0.24788481011413674	0.001488822376311875	6.8846939157151406	2012-10-01	ne_star
2011-10-01	A/Stockholm/22/2011	0.0026320000000000002	6.058247000000006	6.9750510000000014	0.24788481011413674	0.0023577499966623678	6.8846939157151406	2012-10-01	ne_star
2011-10-01	A/Stockholm/23/2011	0.003237	6.058247000000006	6.975290000000001	0.24788481011413674	0.002899710007293345	6.8846939157151406	2012-10-01	ne_star
2011-10-01	A/Stockholm/24/2011	0.003237	6.058247000000006	6.975290000000001	0.24788481011413674	0.002899710007293345	6.8846939157151406	2012-10-01	ne_star
2011-10-01	A/Stockholm/25/2011	0.00314	7.8474209999999935	6.332130000000002	0.24788481011413674	0.0028128172452582955	8.53838443220732	2012-10-01	ne_star
2011-10-01	A/Sydney/27/2011	0.000634	6.058247000000006	6.9750510000000014	0.24788481011413674	0.0005679382590744456	6.8846939157151406	2012-10-01	ne_star
2011-10-01	A/Taiwan/1328/2011	0.000185	7.449753000000002	7.404947999999999	0.24788481011413674	0.00016572330903591868	7.9227801354236975	2012-10-01	ne_star
2011-10-01	A/Tak/245/2011	0.003165	9.760830999999994	8.298117000000008	-1.3833282255337955	0.0005548285008373615	10.508858479711227	2012-10-01	ne_star
2011-10-01	A/Tanzania/952/2011	0.00024300000000000002	10.697142000000008	11.780472000000026	-3.0145412611817277	8.336130431051813e-06	9.820642374114087	2012-10-01	ne_star
2011-10-01	A/Tasmania/26/2011	0.002565	6.450113000000004	6.404958000000009	1.0634913279381029	0.005194127996120973	6.923111582041781	2012-10-01	ne_star
2011-10-01	A/Tennessee/F2065B/2011	1e-05	8.825414000000002	11.686304000000007	1.0634913279381029	2.025001168078352e-05	6.691052229862361	2012-10-01	ne_star
2011-10-01	A/Tennessee/F2079/2011	1.6e-05	7.852815999999995	10.71566800000001	1.0634913279381029	3.240001868925363e-05	5.738828803722072	2012-10-01	ne_star
2011-10-01	A/Tennessee/F2079A/2011	1.9e-05	7.852815999999995	10.71566800000001	1.0634913279381029	3.8475022193488685e-05	5.738828803722072	2012-10-01	ne_star
2011-10-01	A/Tennessee/F2090B/2011	5.2000000000000004e-05	7.852815999999995	10.71566800000001	1.0634913279381029	0.0001053000607400743	5.738828803722072	2012-10-01	ne_star
2011-10-01	A/Thailand/CU-B4730/2011	0.000446	6.058247000000006	6.9750510000000014	0.24788481011413674	0.0003995275450271337	6.8846939157151406	2012-10-01	ne_star
2011-10-01	A/Thailand/CU-B4836/2011	0.00137	7.9316169999999975	8.928814999999998	-0.5677217077098294	0.0005428989791589364	8.844722021278344	2012-10-01	ne_star
2011-10-01	A/Thailand/CU-B4844/2011	0.0012490000000000001	7.8474209999999935	6.332130000000002	0.24788481011413674	0.0011188562864100674	8.53838443220732	2012-10-01	ne_star
2011-10-01	A/Thailand/CU-B4929/2011	0.001662	7.8474209999999935	6.332130000000002	0.24788481011413674	0.001488822376311875	8.53838443220732	2012-10-01	ne_star
2011-10-01	A/Thailand/CU-B5021/2011	0.002006	8.617450999999999	8.205929000000003	-0.5677217077098294	0.0007949309140093623	9.341928769017398	2012-10-01	ne_star
2011-10-01	A/Thailand/CU-B5105/2011	0.002218	6.058247000000006	6.9750510000000014	0.24788481011413674	0.0019868881050900955	6.8846939157151406	2012-10-01	ne_star
2011-10-01	A/Thailand/CU-B5436/2011	0.002857	7.4500830000000065	7.381682000000003	0.24788481011413674	0.0025593053725168637	8.122680208855426	2012-10-01	ne_star
2011-10-01	A/Thailand/CU-B5465/2011	0.002918	8.841595000000005	7.322247999999999	-0.5677217077098294	0.0011563351979458224	9.536071761811447	2012-10-01	ne_star
2011-10-01	A/Thailand/CU-B5541/2011	0.003062	8.82796300000001	7.248268999999998	-0.5677217077098294	0.0012133990322515792	9.532786631534123	2012-10-01	ne_star
2011-10-01	A/Thailand/CU-B5593/2011	0.003259	7.8474209999999935	6.332369000000003	0.24788481011413674	0.0029194176440435625	8.53838443220732	2012-10-01	ne_star
2011-10-01	A/Thailand/CU-B5614/2011	0.003237	7.8474209999999935	6.332369000000003	0.24788481011413674	0.002899710007293345	8.53838443220732	2012-10-01	ne_star
2011-10-01	A/Thailand/CU-B5697/2011	0.003439	8.840553000000005	7.332025000000002	-0.5677217077098294	0.0013627953206770676	9.535658841565985	2012-10-01	ne_star
2011-10-01	A/Thailand/CU-H2973/2011	0.000736	6.058247000000006	6.9750510000000014	0.24788481011413674	0.0006593100294618171	6.8846939157151406	2012-10-01	ne_star
2011-10-01	A/Thailand/CU-H2989/2011	0.001309	7.8474209999999935	6.332130000000002	0.24788481011413674	0.0011726043866379329	8.53838443220732	2012-10-01	ne_star
2011-10-01	A/Thailand/CU-H3020/2011	0.0026320000000000002	6.058247000000006	6.9750510000000014	0.24788481011413674	0.0023577499966623678	6.8846939157151406	2012-10-01	ne_star
2011-10-01	A/Thailand/KS10406/2011	0.0019010000000000001	7.8474209999999935	6.332130000000002	0.24788481011413674	0.0017029189755528727	8.53838443220732	2012-10-01	ne_star
2011-10-01	A/Thailand/MR10547/2011	0.002857	9.758745999999991	7.948471000000002	-1.3833282255337955	0.0005008357114983702	10.492612175573779	2012-10-01	ne_star
2011-10-01	A/Thailand/PY10316/2011	0.002428	8.616341000000002	8.194419000000002	0.24788481011413674	0.0021750064558876247	9.339063208350828	2012-10-01	ne_star
2011-10-01	A/Thailand/SN11650/2011	0.003476	7.8474209999999935	6.332369000000003	0.24788481011413674	0.0031138066065343425	8.53838443220732	2012-10-01	ne_star
2011-10-01	A/Thailand/SR08183/2011	0.00078	7.8474209999999935	6.332130000000002	0.24788481011413674	0.0006987253029622517	8.53838443220732	2012-10-01	ne_star
2011-10-01	A/Tonga/1/2011	2.3e-05	8.605219000000005	9.901804000000002	0.24788481011413674	2.0603438420681784e-05	8.331303262976842	2012-10-01	ne_star
2011-10-01	A/Townsville/48/2011	1e-05	9.115671999999998	11.683189000000008	0.24788481011413674	8.958016704644254e-06	7.153323168116824	2012-10-01	ne_star
2011-10-01	A/Townsville/73/2011	5.2000000000000004e-05	10.11557799999999	12.683179000000008	-0.5677217077098294	2.060638461041219e-05	8.153281955347605	2012-10-01	ne_star
2011-10-01	A/Tucuman/273/2011	0.001971	8.790710000000002	11.680019000000007	0.24788481011413674	0.0017656250924853827	6.706914786211519	2012-10-01	ne_star
2011-10-01	A/Tucuman/A362/2011	0.0033009999999999997	10.777525999999984	13.639169000000017	-1.3833282255337955	0.0005786694727532796	8.704600108320506	2012-10-01	ne_star
2011-10-01	A/Tucuman/I2240/2011	0.003321	9.660267999999991	12.511335000000004	0.24788481011413674	0.002974957347612357	7.536662804543996	2012-10-01	ne_star
2011-10-01	A/Tunisia/13092/2011	0.0034869999999999996	6.058247000000006	6.975290000000001	0.24788481011413674	0.003123660424909451	6.8846939157151406	2012-10-01	ne_star
2011-10-01	A/Umea/3/2011	0.00035099999999999997	9.938721999999986	12.777891000000007	-0.5677217077098294	0.00013909309612028227	8.121230349285167	2012-10-01	ne_star
2011-10-01	A/Uttarakhand/8853/2011	0.000715	7.650496999999999	7.149305000000001	0.24788481011413674	0.0006404981943820642	8.367907545059218	2012-10-01	ne_star
2011-10-01	A/Valladolid/47/2011	0.003393	9.824143999999997	12.713171000000008	0.24788481011413674	0.003039455067885796	7.7202420829316285	2012-10-01	ne_star
2011-10-01	A/Vermont/11/2011	6.6e-05	11.597756999999993	12.856006000000017	-0.5677217077098294	2.6154257390138544e-05	11.330851339370925	2012-10-01	ne_star
2011-10-01	A/Vermont/13/2011	0.000164	8.142586999999997	10.798529000000013	1.0634913279381029	0.0003321001915648497	6.14498658333146	2012-10-01	ne_star
2011-10-01	A/Vermont/14/2011	1e-05	11.603274999999993	12.857813000000016	0.24788481011413674	8.958016704644254e-06	11.332711203982106	2012-10-01	ne_star
2011-10-01	A/Victoria/103/2011	0.0034869999999999996	8.732300000000002	11.715944000000007	1.0634913279381029	0.0070611790730892125	6.540753550077075	2012-10-01	ne_star
2011-10-01	A/Victoria/26/2011	0.002288	7.676851999999998	8.966048999999995	-1.3833282255337955	0.0004010892922325065	8.8153613296183	2012-10-01	ne_star
2011-10-01	A/Victoria/304/2011	0.003409	9.568641999999988	9.775725999999992	-1.3833282255337955	0.0005976020092747443	9.688031452781175	2012-10-01	ne_star
2011-10-01	A/Victoria/335/2011	0.0035399999999999997	8.417138999999995	8.385228999999994	-0.5677217077098294	0.0014028192600165218	8.91030413913634	2012-10-01	ne_star
2011-10-01	A/Victoria/5/2011	0.00122	8.128836999999997	10.79411900000001	0.24788481011413674	0.0010928780379665989	6.145460112749881	2012-10-01	ne_star
2011-10-01	A/Victoria/511/2011	0.002393	10.711641999999989	13.712041000000012	0.24788481011413674	0.00214365339742137	8.522230163135218	2012-10-01	ne_star
2011-10-01	A/Victoria/528/2011	0.000758	6.450113000000004	6.404958000000009	1.0634913279381029	0.0015349508854033908	6.923111582041781	2012-10-01	ne_star
2011-10-01	A/Victoria/529/2011	0.001279	7.154205999999998	9.799439000000003	1.0634913279381029	0.002589976493972212	5.165752984932739	2012-10-01	ne_star
2011-10-01	A/Victoria/546/2011	0.002077	8.732300000000002	11.715658000000007	1.0634913279381029	0.004205927426098737	6.540753550077075	2012-10-01	ne_star
2011-10-01	A/Victoria/555/2011	0.002323	6.058247000000006	6.9750510000000014	0.24788481011413674	0.00208094728048886	6.8846939157151406	2012-10-01	ne_star
2011-10-01	A/Victoria/636/2011	0.003393	8.732300000000002	11.715944000000007	1.0634913279381029	0.006870828963289848	6.540753550077075	2012-10-01	ne_star
2011-10-01	A/Victoria/649/2011	0.003452	9.725405999999996	12.713603000000004	0.24788481011413674	0.0030923073664431964	7.534568935344189	2012-10-01	ne_star
2011-10-01	A/Victoria/803/2011	4.1e-05	6.712518999999995	6.747899	1.0634913279381029	8.302504789121242e-05	6.8477567944392	2012-10-01	ne_star
2011-10-01	A/Victoria/812/2011	0.001529	6.058247000000006	6.9750510000000014	0.24788481011413674	0.0013696807541401063	6.8846939157151406	2012-10-01	ne_star
2011-10-01	A/Victoria/853/2011	0.0034240000000000004	8.732300000000002	11.715944000000007	1.0634913279381029	0.006933603999500278	6.540753550077075	2012-10-01	ne_star
2011-10-01	A/Victoria/860/2011	0.0034240000000000004	8.732300000000002	11.715944000000007	1.0634913279381029	0.006933603999500278	6.540753550077075	2012-10-01	ne_star
2011-10-01	A/Victoria/861/2011	0.003409	8.732300000000002	11.715944000000007	1.0634913279381029	0.006903228981979102	6.540753550077075	2012-10-01	ne_star
2011-10-01	A/Victoria/862/2011	0.003409	8.732300000000002	11.715944000000007	1.0634913279381029	0.006903228981979102	6.540753550077075	2012-10-01	ne_star
2011-10-01	A/Victoria/864/2011	0.0034240000000000004	8.732300000000002	11.715944000000007	1.0634913279381029	0.006933603999500278	6.540753550077075	2012-10-01	ne_star
2011-10-01	A/Victoria/865/2011	0.0034869999999999996	8.732300000000002	11.715944000000007	1.0634913279381029	0.0070611790730892125	6.540753550077075	2012-10-01	ne_star
2011-10-01	A/Wakayama-C/25/2011	8.6e-05	7.495817999999995	10.025310000000003	0.24788481011413674	7.703894365994058e-05	5.677089639460541	2012-10-01	ne_star
2011-10-01	A/Wakayama/154/2011	0.0006940000000000001	8.142586999999997	10.798529000000013	1.0634913279381029	0.0014053508106463763	6.14498658333146	2012-10-01	ne_star
2011-10-01	A/Washington/12/2011	5e-05	10.832922999999989	13.584620000000006	-1.3833282255337955	8.7650632043817e-06	8.733000482022925	2012-10-01	ne_star
2011-10-01	A/Washington/17/2011	0.003409	6.058247000000006	6.975290000000001	0.24788481011413674	0.0030537878946132265	6.8846939157151406	2012-10-01	ne_star
2011-10-01	A/Wellington/10/2011	0.001051	7.537494000000009	8.581488	-1.3833282255337955	0.00018424162855610335	8.186287384096673	2012-10-01	ne_star
2011-10-01	A/Wellington/14/2011	0.001497	8.518417999999995	9.549099000000004	-2.1989347433577615	0.00011608963294268746	9.179455367953972	2012-10-01	ne_star
2011-10-01	A/Wellington/3/2011	0.000715	7.537494000000009	8.581488	-1.3833282255337955	0.0001253404038226583	8.186287384096673	2012-10-01	ne_star
2011-10-01	A/Wellington/8/2011	0.001078	9.424304000000008	9.237413000000009	-1.3833282255337955	0.00018897476268646944	9.917886093295106	2012-10-01	ne_star
2011-10-01	A/Wellington/9/2011	0.001051	7.537494000000009	8.581488	-1.3833282255337955	0.00018424162855610335	8.186287384096673	2012-10-01	ne_star
2011-10-01	A/Wisconsin/13/2011	1e-05	8.142586999999997	10.798529000000013	1.0634913279381029	2.025001168078352e-05	6.14498658333146	2012-10-01	ne_star
2011-10-01	A/Wisconsin/20/2011	6.6e-05	7.852815999999995	10.71566800000001	1.0634913279381029	0.00013365007709317123	5.738828803722072	2012-10-01	ne_star
2011-10-01	A/Wisconsin/21/2011	0.000164	8.142586999999997	10.798529000000013	1.0634913279381029	0.0003321001915648497	6.14498658333146	2012-10-01	ne_star
2011-10-01	A/Wisconsin/22/2011	7.5e-05	12.281300000000016	14.586942999999998	-2.1989347433577615	5.81611387488414e-06	10.242955179929824	2012-10-01	ne_star
2011-10-01	A/Wyoming/8/2011	2.5e-05	8.153413999999996	10.799429000000009	0.24788481011413674	2.2395041761610634e-05	6.165034551993036	2012-10-01	ne_star
2011-10-01	A/Yamagata/285/2011	1.8e-05	11.907130000000002	13.400128000000008	0.24788481011413674	1.6124430068359655e-05	11.89640493334827	2012-10-01	ne_star
2011-10-01	A/Yamaguchi/70/2011	0.003536	9.607328999999991	9.204684000000006	-1.3833282255337955	0.0006198652698138738	10.34103916976616	2012-10-01	ne_star
2011-10-01	A/Yamanashi/377/2011	2.6000000000000002e-05	12.808036999999995	14.689498000000011	1.0634913279381029	5.265003037003715e-05	12.287088719152724	2012-10-01	ne_star
2011-10-01	A/Yamanashi/399/2011	6.3e-05	10.09283899999999	12.761918000000012	-0.5677217077098294	2.4965427508768612e-05	8.126561114633962	2012-10-01	ne_star
2011-10-01	A/Yokohama/144/2011	0.00035099999999999997	8.151953999999996	10.799429000000009	0.24788481011413674	0.00031442638633301324	6.16450594062177	2012-10-01	ne_star
2011-10-01	A/Yokohama/145/2011	0.00328	7.8474209999999935	6.332369000000003	0.24788481011413674	0.002938229479123315	8.53838443220732	2012-10-01	ne_star
2012-04-01	A/Adjame/GR1272/2011	0.000231	8.167301999999996	10.692791000000016	0.10698788373442572	0.00019326230001023593	7.434266889305537	2013-04-01	ne_star
2012-04-01	A/Adjame/GR1327/2011	0.000312	8.749626000000003	10.859606000000017	-1.2952267474261026	6.42267107680818e-05	7.94608099040259	2013-04-01	ne_star
2012-04-01	A/Adjame/GR765/2011	1.4999999999999999e-05	8.293684999999991	10.725013000000011	0.10698788373442572	1.254950000066467e-05	7.5209516472004845	2013-04-01	ne_star
2012-04-01	A/Agadir/87/2011	0.0006889999999999999	7.447208999999997	9.008702000000003	0.8080951993146899	0.0011620944422264983	6.560011894913694	2013-04-01	ne_star
2012-04-01	A/Aichi/233/2011	0.000121	6.238842000000001	3.723946999999999	0.8080951993146899	0.0002040833490702559	5.716729366450811	2013-04-01	ne_star
2012-04-01	A/Aichi/234/2011	0.000162	6.238842000000001	3.723946999999999	0.8080951993146899	0.00027323555825935084	5.716729366450811	2013-04-01	ne_star
2012-04-01	A/Aichi/242/2011	0.0004570000000000001	6.238842000000001	3.723946999999999	0.8080951993146899	0.0007707941365711319	5.716729366450811	2013-04-01	ne_star
2012-04-01	A/Aichi/83/2012	0.0034729999999999995	9.332138	10.558126000000009	0.10698788373442572	0.0029056275668205593	8.49965012171517	2013-04-01	ne_star
2012-04-01	A/Akita/14/2012	0.003571	6.412782999999991	8.000017000000003	0.10698788373442572	0.002987617633491569	5.560027234464946	2013-04-01	ne_star
2012-04-01	A/Alaska/17/2011	1.9e-05	5.452351000000002	7.016824000000001	0.8080951993146899	3.204614572177572e-05	4.568630621473609	2013-04-01	ne_star
2012-04-01	A/Alaska/3/2012	0.001568	8.312826999999992	9.976913999999997	-1.2952267474261026	0.00032278039257805215	7.474970834239885	2013-04-01	ne_star
2012-04-01	A/Alberta/14/2012	0.002478	5.452351000000002	7.016824000000001	0.8080951993146899	0.0041794920578189605	4.568630621473609	2013-04-01	ne_star
2012-04-01	A/Alberta/18/2012	0.003114	7.2323139999999935	4.7330440000000005	0.10698788373442572	0.0026052762001379853	6.717117840566081	2013-04-01	ne_star
2012-04-01	A/Alberta/23/2011	0.000916	5.452351000000002	7.016824000000001	0.8080951993146899	0.0015449615516392925	4.568630621473609	2013-04-01	ne_star
2012-04-01	A/Alberta/32/2012	0.00358	5.4592370000000034	7.0287409999999975	0.8080951993146899	0.00603816850968195	4.577205198186351	2013-04-01	ne_star
2012-04-01	A/Alberta/35/2012	0.003585	6.579048999999995	7.166525000000003	-0.5941194318458384	0.0014877750985927874	5.805697084706026	2013-04-01	ne_star
2012-04-01	A/Alberta/6/2012	0.002052	6.238842000000001	3.723946999999999	0.8080951993146899	0.0034609837379517778	5.716729366450811	2013-04-01	ne_star
2012-04-01	A/Alborz/1095/2012	0.001946	5.700151999999997	7.900601000000004	0.8080951993146899	0.0032821999776092396	5.034954703650348	2013-04-01	ne_star
2012-04-01	A/Alborz/609/2012	0.001438	12.639734000000004	16.405794000000018	0.10698788373442572	0.001203078733397053	12.076215765669978	2013-04-01	ne_star
2012-04-01	A/Alborz/927/2012	0.001736	5.312206999999988	6.118127000000006	0.8080951993146899	0.002928005735421192	4.504468029063033	2013-04-01	ne_star
2012-04-01	A/Alborz/96/2012	0.001194	8.366253999999996	9.576892000000004	-0.5941194318458384	0.0004955100328367609	7.509198109440602	2013-04-01	ne_star
2012-04-01	A/Algeria/G04/2011	0.000149	5.452351000000002	7.016824000000001	0.8080951993146899	0.0002513092480286622	4.568630621473609	2013-04-01	ne_star
2012-04-01	A/Algeria/G05/2011	0.000155	5.452351000000002	7.016824000000001	0.8080951993146899	0.0002614290835197493	4.568630621473609	2013-04-01	ne_star
2012-04-01	A/Algeria/G10/2011	0.000175	7.297202999999999	9.732613	0.8080951993146899	0.00029516186849003954	6.523881537133979	2013-04-01	ne_star
2012-04-01	A/Algeria/G36/2011	0.000259	7.297202999999999	9.732613	0.8080951993146899	0.0004368395653652585	6.523881537133979	2013-04-01	ne_star
2012-04-01	A/AmericanSamoa/7411/2011	1.2e-05	5.452351000000002	7.016824000000001	0.8080951993146899	2.023967098217414e-05	4.568630621473609	2013-04-01	ne_star
2012-04-01	A/AmericanSamoa/7415/2011	1.3000000000000001e-05	12.13064000000001	15.485751000000011	0.10698788373442572	1.0876233333909381e-05	11.54778818955974	2013-04-01	ne_star
2012-04-01	A/Andalucia/RR8951/2011	0.000867	10.524843000000006	14.417089999999995	0.8080951993146899	0.0014623162284620817	9.920226437993438	2013-04-01	ne_star
2012-04-01	A/Andalucia/RR8952/2011	0.0003	10.524843000000006	14.417089999999995	0.8080951993146899	0.0005059917745543534	9.920226437993438	2013-04-01	ne_star
2012-04-01	A/Anhui-Baohe/1127/2012	0.002941	7.232943999999994	4.723903	0.10698788373442572	0.002460538633463653	6.711808289183872	2013-04-01	ne_star
2012-04-01	A/Anhui-Dangtu/130/2012	0.0022660000000000002	10.171931000000006	7.662353000000002	-1.2952267474261026	0.0004664670724374147	9.662245504367235	2013-04-01	ne_star
2012-04-01	A/Anhui-Huashan/167/2012	0.003001	7.212209999999994	4.705352999999999	0.10698788373442572	0.002510736633466312	6.701511712875838	2013-04-01	ne_star
2012-04-01	A/Anhui-Jinan/173/2012	0.0034869999999999996	6.308797999999992	2.8715100000000007	0.8080951993146899	0.005881311059570102	5.722876225482983	2013-04-01	ne_star
2012-04-01	A/Antalya/204/2011	0.000843	7.5060699999999825	6.3593340000000005	0.10698788373442572	0.0007052819000373544	6.931428941812675	2013-04-01	ne_star
2012-04-01	A/Antalya/214/2011	0.000867	5.452351000000002	7.016824000000001	0.8080951993146899	0.0014623162284620817	4.568630621473609	2013-04-01	ne_star
2012-04-01	A/Arizona/M10/2012	0.003559000000000001	9.003416999999997	6.6626330000000005	-1.2952267474261026	0.0007326373834089847	8.595100288831706	2013-04-01	ne_star
2012-04-01	A/Arkansas/4/2011	5.3e-05	11.524410999999983	15.415172000000009	0.10698788373442572	4.4341566669015166e-05	10.919878398526736	2013-04-01	ne_star
2012-04-01	A/Astrakhan/65/2011	0.000753	8.044469999999999	9.942656	-1.2952267474261026	0.00015500869618065898	7.2262457834483715	2013-04-01	ne_star
2012-04-01	A/Astrakhan/65/2012	0.0022660000000000002	8.044469999999999	9.942656	-1.2952267474261026	0.0004664670724374147	7.2262457834483715	2013-04-01	ne_star
2012-04-01	A/Astrakhan/RII06/2012	0.0035759999999999998	14.071612999999996	17.587097999999994	-5.501870640907687	1.0965700169170561e-05	13.581152272067596	2013-04-01	ne_star
2012-04-01	A/Astrakhan/RII65/2011	0.000573	8.044469999999999	9.942656	-1.2952267474261026	0.00011795482458368873	7.2262457834483715	2013-04-01	ne_star
2012-04-01	A/Attecoube/GR1099/2011	8.499999999999999e-05	7.297202999999999	9.732613	0.8080951993146899	0.00014336433612373347	6.523881537133979	2013-04-01	ne_star
2012-04-01	A/Attecoube/GR97/2012	0.001771	8.42060900000001	9.860455000000004	0.10698788373442572	0.0014816776334118087	7.7470650362230336	2013-04-01	ne_star
2012-04-01	A/Austria/654591/2012	0.001438	7.2632379999999985	7.122289	0.8080951993146899	0.0024253872393638675	6.6523043902007775	2013-04-01	ne_star
2012-04-01	A/Bacau/88448/2012	0.000843	10.524843000000006	14.417089999999995	0.8080951993146899	0.0014218368864977334	9.920226437993438	2013-04-01	ne_star
2012-04-01	A/Bacau/89197/2012	0.0012519999999999999	7.231021999999994	4.723903	0.10698788373442572	0.001047464933388811	6.713543405920333	2013-04-01	ne_star
2012-04-01	A/Bahrain/38/2011	0.00061	5.452351000000002	7.016824000000001	0.8080951993146899	0.001028849941593852	4.568630621473609	2013-04-01	ne_star
2012-04-01	A/Bahrain/40/2011	0.000669	6.4468389999999935	7.9980700000000065	0.10698788373442572	0.0005597077000296443	5.565785635959187	2013-04-01	ne_star
2012-04-01	A/Bangkok/249/2011	1.1e-05	7.219322999999994	4.722325	0.10698788373442572	9.20296666715409e-06	6.696378568030881	2013-04-01	ne_star
2012-04-01	A/Beijing-Xicheng/11542/2011	1.6e-05	7.108940999999995	4.684125000000002	0.8080951993146899	2.6986227976232183e-05	6.6271147186223605	2013-04-01	ne_star
2012-04-01	A/Beijing-Xicheng/11688/2011	4.4e-05	17.520738000000012	20.48422400000002	0.10698788373442572	3.681186666861636e-05	16.977084199554664	2013-04-01	ne_star
2012-04-01	A/Beijing-Xicheng/1374/2012	0.00265	6.238842000000001	3.723946999999999	0.8080951993146899	0.004469594008563456	5.716729366450811	2013-04-01	ne_star
2012-04-01	A/Belgium/G1063/2011	0.000399	5.452351000000002	7.016824000000001	0.8080951993146899	0.0006729690601572901	4.568630621473609	2013-04-01	ne_star
2012-04-01	A/Belgium/G1125/2011	0.0006490000000000001	6.451036999999994	8.016780000000004	0.10698788373442572	0.0005429750333620914	5.567544671406872	2013-04-01	ne_star
2012-04-01	A/Berlin/87/2011	0.0006889999999999999	7.237447999999992	4.712789	0.10698788373442572	0.000576440366697197	6.715576485717405	2013-04-01	ne_star
2012-04-01	A/Berlin/94/2011	0.0004570000000000001	7.230992999999992	4.7118259999999985	0.10698788373442572	0.0003823414333535836	6.712729106582418	2013-04-01	ne_star
2012-04-01	A/Braila/89501/2012	0.001282	6.238842000000001	3.723946999999999	0.8080951993146899	0.0021622715165956034	5.716729366450811	2013-04-01	ne_star
2012-04-01	A/Bratislava/31/2011	0.000175	7.2632379999999985	7.122289	0.8080951993146899	0.00029516186849003954	6.6523043902007775	2013-04-01	ne_star
2012-04-01	A/Brisbane/1/2012	0.001343	7.108940999999995	4.684125000000002	0.10698788373442572	0.0011235985667261768	6.6271147186223605	2013-04-01	ne_star
2012-04-01	A/Brisbane/11/2012	0.00265	8.290328999999991	10.732569000000012	0.10698788373442572	0.0022170783334507583	7.518143905733669	2013-04-01	ne_star
2012-04-01	A/Brisbane/14/2012	0.002408	7.989624999999997	9.084205000000006	-1.2952267474261026	0.0004956984600305801	7.174277054466053	2013-04-01	ne_star
2012-04-01	A/Brisbane/21/2012	0.003242	8.506456000000002	7.364875000000001	-0.5941194318458384	0.0013454300891597814	7.937312658347107	2013-04-01	ne_star
2012-04-01	A/Brisbane/26/2012	0.003332	12.510275000000002	16.41271700000002	-0.5941194318458384	0.001382780091634914	11.918440079520233	2013-04-01	ne_star
2012-04-01	A/Brisbane/27/2012	0.003512	6.426404999999994	7.999949000000004	0.10698788373442572	0.002938256266822288	5.556139816456503	2013-04-01	ne_star
2012-04-01	A/Brisbane/29/2012	0.003585	6.2457280000000015	3.7358639999999976	0.8080951993146899	0.006046601705924523	5.725303943163553	2013-04-01	ne_star
2012-04-01	A/Brisbane/382/2011	1.1e-05	10.642206000000003	14.407152999999996	0.8080951993146899	1.8553031733659625e-05	10.058799454408293	2013-04-01	ne_star
2012-04-01	A/Brisbane/395/2011	9.7e-05	12.513277	16.41261000000002	0.10698788373442572	8.115343333763153e-05	11.91381955756379	2013-04-01	ne_star
2012-04-01	A/Brisbane/402/2011	0.0002220000000000001	7.108940999999995	4.684125000000002	0.10698788373442572	0.0001857326000098372	6.6271147186223605	2013-04-01	ne_star
2012-04-01	A/Brisbane/413/2011	0.00082	5.452351000000002	7.016824000000001	0.8080951993146899	0.0013830441837818994	4.568630621473609	2013-04-01	ne_star
2012-04-01	A/Brisbane/417/2011	0.000916	8.263071999999996	10.728621000000011	0.10698788373442572	0.0007663561333739224	7.5133417547091295	2013-04-01	ne_star
2012-04-01	A/Brisbane/6/2012	0.0022660000000000002	8.965157999999994	6.612596999999999	-1.2952267474261026	0.0004664670724374147	8.482843506365688	2013-04-01	ne_star
2012-04-01	A/BritishColumbia/7/2012	0.001946	5.452351000000002	7.016824000000001	0.8080951993146899	0.0032821999776092396	4.568630621473609	2013-04-01	ne_star
2012-04-01	A/BritishColumbia/8/2012	0.002052	6.447339999999992	8.016780000000004	0.10698788373442572	0.0017167716000909266	5.564451637973375	2013-04-01	ne_star
2012-04-01	A/BritishColumbia/9/2012	0.002016	6.445098999999994	8.016780000000004	0.10698788373442572	0.0016866528000893314	5.56524566091121	2013-04-01	ne_star
2012-04-01	A/BritishColumbia/RV1382/2011	1.4000000000000001e-05	5.452351000000002	7.016824000000001	0.8080951993146899	2.3612949479203164e-05	4.568630621473609	2013-04-01	ne_star
2012-04-01	A/Bulgaria/313/2012	0.003001	10.524843000000006	14.417089999999995	0.8080951993146899	0.00506160438479205	9.920226437993438	2013-04-01	ne_star
2012-04-01	A/Bursa/108/2011	0.00036	5.452351000000002	7.016824000000001	0.8080951993146899	0.0006071901294652242	4.568630621473609	2013-04-01	ne_star
2012-04-01	A/Bursa/237/2011	0.001046	6.4502429999999915	8.016780000000004	0.10698788373442572	0.0008751184667130164	5.566880384540171	2013-04-01	ne_star
