timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model
2009-10-01	A/Myanmar/JP28/2009	0.001125	3.7649330000000014	4.928466000000001	-0.3674403511965992	0.0006869421804808831	4.41486826764877	2010-10-01	ep_x
2009-10-01	A/Myanmar/JP59/2009	0.0013599999999999999	3.7649330000000014	4.928466000000001	-0.3674403511965992	0.0008304367692924454	4.41486826764877	2010-10-01	ep_x
2009-10-01	A/Myanmar/JP61/2009	0.001396	3.7649330000000014	4.928466000000001	-0.3674403511965992	0.0008524189190678337	4.41486826764877	2010-10-01	ep_x
2009-10-01	A/Myanmar/JP71/2009	0.001469	6.006719999999999	9.531586999999991	0.05882856430089209	0.0013737752740286832	5.662453333133494	2010-10-01	ep_x
2009-10-01	A/Myanmar/JP75/2009	0.001507	4.7467989999999975	5.924683000000004	0.0962540641160092	0.0014630556310961582	5.390185013261845	2010-10-01	ep_x
2009-10-01	A/Myanmar/JP77/2009	0.001507	4.755568999999997	5.923977000000005	-0.3674403511965992	0.0009201972142086144	5.4046813421276285	2010-10-01	ep_x
2009-10-01	A/Myanmar/JP82/2009	0.001623	3.7649330000000014	4.928466000000001	-0.3674403511965992	0.0009910285857070876	4.41486826764877	2010-10-01	ep_x
2009-10-01	A/Nagoya/47/2009	0.0006940000000000001	3.6871200000000006	7.937000999999999	0.4979869576053988	0.0010068793568500471	2.986023487263998	2010-10-01	ep_x
2009-10-01	A/Nebraska/21/2009	0.004809000000000001	7.421970999999999	11.153591999999994	0.4979869576053988	0.006977064592351407	6.63114301573127	2010-10-01	ep_x
2009-10-01	A/Nepal/398/2009	0.003264	5.283804	8.950854999999997	0.48577832287183387	0.00467806200600329	4.932593665973937	2010-10-01	ep_x
2009-10-01	A/Nepal/439/2009	0.003544	6.286488999999995	9.942284000000004	0.05882856430089209	0.0033142679177383615	5.9413627954663015	2010-10-01	ep_x
2009-10-01	A/Netherlands/761/2009	0.001325	6.002632000000004	8.578855999999998	-0.8787261933271174	0.0004852157842660156	6.7003186003730475	2010-10-01	ep_x
2009-10-01	A/NewYork/1192/2009	1e-05	6.082239000000004	8.581496999999997	-0.8400820871287008	3.8062907891360934e-06	6.744108982917453	2010-10-01	ep_x
2009-10-01	A/NewYork/1193/2009	2.3e-05	3.329108000000001	6.9510130000000006	0.05882856430089209	2.1509075086902462e-05	2.9901145136429683	2010-10-01	ep_x
2009-10-01	A/NewYork/1194/2009	2.3e-05	6.065689000000004	8.452474999999994	-1.3759414523785445	5.122819271455178e-06	6.72663755739173	2010-10-01	ep_x
2009-10-01	A/NewYork/1198/2009	1.1e-05	5.085623999999998	7.586202000000001	-1.3759414523785445	2.450043999391607e-06	5.745377062871247	2010-10-01	ep_x
2009-10-01	A/NewYork/3135/2009	0.000215	7.300786	10.942687999999986	0.4884549325042396	0.0003089702900417015	6.952716282390432	2010-10-01	ep_x
2009-10-01	A/NewYork/3279/2009	0.00022400000000000002	3.7649330000000014	4.928466000000001	-0.3674403511965992	0.00013677782082463809	4.41486826764877	2010-10-01	ep_x
2009-10-01	A/NewYork/3280/2009	0.00022400000000000002	3.7649330000000014	4.928466000000001	-0.3674403511965992	0.00013677782082463809	4.41486826764877	2010-10-01	ep_x
2009-10-01	A/NewYork/3421/2009	0.000233	4.657712000000002	8.930846999999996	0.906867591188962	0.0005088016259440518	3.909645660185965	2010-10-01	ep_x
2009-10-01	A/NewYork/3470/2009	0.000371	4.657712000000002	8.930846999999996	0.906867591188962	0.0008101519451727177	3.909645660185965	2010-10-01	ep_x
2009-10-01	A/NewYork/3527/2009	0.0004	5.656186000000003	9.930789000000004	0.906867591188962	0.000873479186170046	4.9072702627502185	2010-10-01	ep_x
2009-10-01	A/NewYork/3644/2009	0.000478	4.657712000000002	8.930846999999996	0.906867591188962	0.001043807627473205	3.909645660185965	2010-10-01	ep_x
2009-10-01	A/NewYork/3738/2009	0.00043	4.684581000000001	8.930194999999998	0.4979869576053988	0.0006238589675007495	3.9836533059185184	2010-10-01	ep_x
2009-10-01	A/NewYork/3743/2009	0.00043	4.657712000000002	8.930846999999996	0.906867591188962	0.0009389901251327995	3.909645660185965	2010-10-01	ep_x
2009-10-01	A/NewYork/3896/2009	0.000717	4.657712000000002	8.930846999999996	0.906867591188962	0.0015657114412098074	3.909645660185965	2010-10-01	ep_x
2009-10-01	A/NewYork/3904/2009	0.000717	3.6871200000000006	7.937000999999999	0.4979869576053988	0.0010402485574372963	2.986023487263998	2010-10-01	ep_x
2009-10-01	A/NewYork/4017/2009	0.000891	3.6871200000000006	7.937000999999999	0.4979869576053988	0.0012926938140538787	2.986023487263998	2010-10-01	ep_x
2009-10-01	A/NewYork/4362/2009	0.001256	4.657712000000002	8.930846999999996	0.906867591188962	0.0027427246445739443	3.909645660185965	2010-10-01	ep_x
2009-10-01	A/Newcaledonia/1/2009	0.002358	5.727425000000002	6.890564999999999	-0.3674403511965992	0.0014398308102879312	6.373435368985018	2010-10-01	ep_x
2009-10-01	A/Niigata/403/2009	1.9e-05	5.324255	8.950896999999996	0.05882856430089209	1.7768366376136816e-05	4.983269492458254	2010-10-01	ep_x
2009-10-01	A/Niigata/603/2009	0.000414	3.6871200000000006	7.937000999999999	0.4979869576053988	0.000600645610570489	2.986023487263998	2010-10-01	ep_x
2009-10-01	A/Niigata/662/2009	0.00065	5.304982	7.994195000000006	0.05882856430089209	0.0006078651654994173	4.967653428189178	2010-10-01	ep_x
2009-10-01	A/Niigata/676/2009	0.0007639999999999999	3.6871200000000006	7.937000999999999	0.4979869576053988	0.0011084377934199362	2.986023487263998	2010-10-01	ep_x
2009-10-01	A/Niigata/776/2009	0.001998	4.667384000000002	8.936522999999998	0.4979869576053988	0.002898767946666274	3.957468156570158	2010-10-01	ep_x
2009-10-01	A/NordrheinWestfalen/T4881/2009	0.00018999999999999998	5.628136000000002	9.913777000000003	0.9048018764661035	0.00041404642761593507	4.906245532622201	2010-10-01	ep_x
2009-10-01	A/NorthCarolina/34/2009	0.003498	5.693234000000002	6.885222999999997	-0.3674403511965992	0.0021359322198418926	6.347877987451811	2010-10-01	ep_x
2009-10-01	A/Norway/1141/2009	3.5e-05	5.085623999999998	7.586202000000001	-1.3759414523785445	7.795594543518749e-06	5.745377062871247	2010-10-01	ep_x
2009-10-01	A/Norway/1739/2009	0.000865	6.642909999999998	10.930730999999987	0.906867591188962	0.0018888987400927245	5.896077611206583	2010-10-01	ep_x
2009-10-01	A/Norway/1759/2009	0.000865	4.204470999999998	7.812749999999997	0.05882856430089209	0.0008089282587030707	3.869859947829802	2010-10-01	ep_x
2009-10-01	A/Okinawa/25/2009	0.00043	5.235924	7.0013450000000015	0.05882856430089209	0.00040212618640730685	4.88823288387431	2010-10-01	ep_x
2009-10-01	A/Okinawa/34/2009	0.000446	5.235924	7.0013450000000015	0.05882856430089209	0.0004170890212503694	4.88823288387431	2010-10-01	ep_x
2009-10-01	A/Okinawa/38/2009	0.000462	3.6871200000000006	7.937000999999999	0.4979869576053988	0.0006702856813612705	2.986023487263998	2010-10-01	ep_x
2009-10-01	A/Oklahoma/9/2009	0.00402	3.670323000000001	7.932001999999998	0.4979869576053988	0.0058323559287279374	2.961171522823809	2010-10-01	ep_x
2009-10-01	A/Orebro/4/2009	0.0034049999999999996	4.705257999999998	5.663969000000009	-0.3674403511965992	0.002079144999588806	5.3617289107190995	2010-10-01	ep_x
2009-10-01	A/Oregon/15/2009	0.001325	3.6871200000000006	7.937000999999999	0.4979869576053988	0.0019223561207871932	2.986023487263998	2010-10-01	ep_x
2009-10-01	A/Oregon/34/2009	0.0043490000000000004	3.670323000000001	7.932001999999998	0.4979869576053988	0.006309680580606419	2.961171522823809	2010-10-01	ep_x
2009-10-01	A/Paraguay/52/2009	0.0007639999999999999	5.085623999999998	7.586202000000001	-1.3759414523785445	0.00017016669232138067	5.745377062871247	2010-10-01	ep_x
2009-10-01	A/Parana/1621/2009	0.001256	7.037371000000005	9.560637999999992	-1.3759414523785445	0.0002797504784759871	7.723675746245348	2010-10-01	ep_x
2009-10-01	A/Pennsylvania/24/2009	0.003812	4.734410999999999	5.916087000000006	-0.3674403511965992	0.0023276654151050016	5.377235440277392	2010-10-01	ep_x
2009-10-01	A/Pennsylvania/5/2009	1.4999999999999999e-05	5.085623999999998	7.586202000000001	-1.3759414523785445	3.3409690900794637e-06	5.745377062871247	2010-10-01	ep_x
2009-10-01	A/Perth/107/2009	0.001189	6.084714000000004	8.575593999999997	-0.8787261933271174	0.000435412503767768	6.739464311082268	2010-10-01	ep_x
2009-10-01	A/Perth/14/2009	7.099999999999999e-05	4.299421	7.950954999999999	0.05882856430089209	6.63975796160902e-05	3.971881887929452	2010-10-01	ep_x
2009-10-01	A/Perth/15/2009	7.099999999999999e-05	5.2789220000000014	8.950896999999996	0.05882856430089209	6.63975796160902e-05	4.943826089589547	2010-10-01	ep_x
2009-10-01	A/Perth/16/2009	7.099999999999999e-05	4.299421	7.950954999999999	0.05882856430089209	6.63975796160902e-05	3.971881887929452	2010-10-01	ep_x
2009-10-01	A/Perth/160/2009	0.001623	11.929382999999987	14.34122400000001	-0.9140584155506392	0.0005737107301646373	12.594395106129124	2010-10-01	ep_x
2009-10-01	A/Perth/26/2009	0.000252	4.306862000000001	7.950954999999999	0.05882856430089209	0.00023566464877823563	3.9587853733367004	2010-10-01	ep_x
2009-10-01	A/Perth/324/2009	0.002041	5.099639000000004	8.407955999999999	0.05882856430089209	0.0019086966196681704	4.752022487846497	2010-10-01	ep_x
2009-10-01	A/Perth/44/2009	0.00065	5.095419999999999	7.586364	-0.8787261933271174	0.0002380303847342718	5.7453873668465185	2010-10-01	ep_x
2009-10-01	A/Perth/50/2009	0.000672	6.506537000000009	9.423797999999987	-0.42305635528251684	0.0003881353613151826	6.968482053838244	2010-10-01	ep_x
2009-10-01	A/Philippines/16/2009	1.3000000000000001e-05	3.329108000000001	6.9510130000000006	0.05882856430089209	1.2157303309988347e-05	2.9901145136429683	2010-10-01	ep_x
2009-10-01	A/Philippines/2191/2009	0.000531	3.6871200000000006	7.937000999999999	0.4979869576053988	0.0007703932831230186	2.986023487263998	2010-10-01	ep_x
2009-10-01	A/Philippines/2958/2009	0.001033	3.6871200000000006	7.937000999999999	0.4979869576053988	0.0014987123568099402	2.986023487263998	2010-10-01	ep_x
2009-10-01	A/Philippines/3322/2009	0.001545	4.3163670000000005	7.9449419999999975	0.05882856430089209	0.0014448487395332303	3.9813790931109105	2010-10-01	ep_x
2009-10-01	A/Philippines/3343/2009	0.001545	4.683976000000001	8.936942999999998	0.4979869576053988	0.002241539778578274	3.9815404077068384	2010-10-01	ep_x
2009-10-01	A/Philippines/40/2009	7.099999999999999e-05	3.329108000000001	6.9510130000000006	0.05882856430089209	6.63975796160902e-05	2.9901145136429683	2010-10-01	ep_x
2009-10-01	A/Philippines/5/2009	1.3000000000000001e-05	3.329108000000001	6.9510130000000006	0.05882856430089209	1.2157303309988347e-05	2.9901145136429683	2010-10-01	ep_x
2009-10-01	A/Philippines/95/2009	0.000839	4.327375999999999	7.936737999999997	0.05882856430089209	0.0007846136520830941	3.988545286338809	2010-10-01	ep_x
2009-10-01	A/Pohnpei/14/2009	0.0024519999999999998	3.6871200000000006	7.937000999999999	0.4979869576053988	0.0035574469495624136	2.986023487263998	2010-10-01	ep_x
2009-10-01	A/PortMoresby/2/2009	0.001004	3.329108000000001	6.9510130000000006	0.05882856430089209	0.0009389178864021769	2.9901145136429683	2010-10-01	ep_x
2009-10-01	A/PortMoresby/9/2009	0.001125	4.326803999999999	7.950954999999999	0.05882856430089209	0.0010520743249028376	3.98801036499317	2010-10-01	ep_x
2009-10-01	A/PuertoRico/46/2009	0.000672	8.064256	10.515886000000004	-0.8390022050791031	0.00025605910541419267	8.722148455005355	2010-10-01	ep_x
2009-10-01	A/Qingdao/1158/2009	0.004528	5.6501280000000005	9.918663000000004	0.4979869576053988	0.006569380011263707	4.933047027852811	2010-10-01	ep_x
2009-10-01	A/Qingdao/1295/2009	0.0046890000000000005	11.391217000000012	15.31215	0.4979869576053988	0.0068029644153744535	10.57701268851822	2010-10-01	ep_x
2009-10-01	A/Qingdao/1346/2009	0.004707	5.6511720000000025	9.931886000000004	0.4979869576053988	0.006829079441920996	4.933546234766082	2010-10-01	ep_x
2009-10-01	A/Qingdao/2199/2009	0.0047799999999999995	7.594104	11.918482000000001	1.2820087229702166	0.015189454928429377	6.769147339008571	2010-10-01	ep_x
2009-10-01	A/Qingdao/2200/2009	0.0047799999999999995	5.651095000000002	9.931886000000004	0.4979869576053988	0.006934990382915308	4.933431561292146	2010-10-01	ep_x
2009-10-01	A/Qingdao/F144/2009	0.0048259999999999996	4.651934000000002	8.931944	0.4979869576053988	0.0070017287840898074	3.9350043594945343	2010-10-01	ep_x
2009-10-01	A/Qingdao/F218/2009	0.004790999999999999	10.373950999999996	14.733009	0.4979869576053988	0.006950949565804862	9.589419476978478	2010-10-01	ep_x
2009-10-01	A/Qingdao/F435/2009	1.7e-05	9.978913	12.459962999999995	-0.4171551049160604	9.877015606907597e-06	10.660883700320658	2010-10-01	ep_x
2009-10-01	A/Qingdao/F436/2009	1.7e-05	9.981313000000002	12.455153999999995	-0.4269835704889278	9.780415193592624e-06	10.662874803485686	2010-10-01	ep_x
2009-10-01	A/Qingdao/F437/2009	1.8e-05	11.971550999999987	14.455038000000005	-0.4269835704889278	1.035573373439219e-05	12.648931481419135	2010-10-01	ep_x
2009-10-01	A/Qingdao/F471/2009	1.1e-05	9.978913	12.459962999999995	-0.4171551049160604	6.391010098587269e-06	10.660883700320658	2010-10-01	ep_x
2009-10-01	A/Qingdao/FF76/2009	0.0046890000000000005	3.670323000000001	7.932001999999998	0.4979869576053988	0.0068029644153744535	2.961171522823809	2010-10-01	ep_x
2009-10-01	A/Quebec/RV1069/2009	1.1e-05	4.580630000000004	8.936296999999996	0.4985097832615105	1.59675289413942e-05	3.9467762592976596	2010-10-01	ep_x
2009-10-01	A/RiodeJaneiro/1621/2009	0.003544	6.496927000000002	9.106510999999994	-1.3759414523785445	0.0007893596303494414	7.180713861196038	2010-10-01	ep_x
2009-10-01	A/Saitama/124/2009	0.002358	3.6871200000000006	7.937000999999999	0.4979869576053988	0.0034210684775971335	2.986023487263998	2010-10-01	ep_x
2009-10-01	A/Saitama/41/2009	0.000462	4.306336	6.994252999999999	0.05882856430089209	0.00043205185609343207	3.9688691585201807	2010-10-01	ep_x
2009-10-01	A/Saitama/56/2009	0.00074	3.329108000000001	6.9510130000000006	0.05882856430089209	0.0006920311114916443	2.9901145136429683	2010-10-01	ep_x
2009-10-01	A/Sakai/41/2009	0.000182	4.306336	6.994252999999999	0.05882856430089209	0.00017020224633983687	3.9688691585201807	2010-10-01	ep_x
2009-10-01	A/Sapporo/112/2009	0.000332	4.306336	6.994252999999999	0.05882856430089209	0.0003104788229935485	3.9688691585201807	2010-10-01	ep_x
2009-10-01	A/Sapporo/319/2009	0.004528	5.586382000000001	10.029642999999988	0.4979869576053988	0.006569380011263707	4.89177638985604	2010-10-01	ep_x
2009-10-01	A/Sapporo/320/2009	0.0043490000000000004	5.586382000000001	10.029642999999988	0.4979869576053988	0.006309680580606419	4.89177638985604	2010-10-01	ep_x
2009-10-01	A/Scotland/5/2009	0.001545	4.657712000000002	8.930846999999996	0.906867591188962	0.0033738133565818025	3.909645660185965	2010-10-01	ep_x
2009-10-01	A/Shandong-Jining/308/2009	0.003544	4.577535000000001	8.924494000000001	0.4979869576053988	0.005141758560052689	3.9161027563503414	2010-10-01	ep_x
2009-10-01	A/Shandong-Jining/419/2009	0.003358	7.922552	10.268085000000001	-0.37899929493919826	0.0020268815438729904	8.633254895880068	2010-10-01	ep_x
2009-10-01	A/Shandong-Lixia/122/2009	1e-05	10.034141000000002	12.585133999999995	0.027693906477558636	9.065093534745181e-06	10.689019143778028	2010-10-01	ep_x
2009-10-01	A/Shandong-Sifang/183/2009	1.2e-05	9.978913	12.459962999999995	-0.4171551049160604	6.972011016640657e-06	10.660883700320658	2010-10-01	ep_x
2009-10-01	A/Shandong-Taishan/1245/2009	0.0037240000000000003	3.748136000000001	4.923467000000001	-0.3674403511965992	0.002273931271209608	4.390016303208581	2010-10-01	ep_x
2009-10-01	A/Shandong-Taishan/1268/2009	0.004211	3.670323000000001	7.932001999999998	0.4979869576053988	0.006109465377082923	2.961171522823809	2010-10-01	ep_x
2009-10-01	A/Shandong-Zhangqiu/140/2009	0.004247	5.480057000000002	9.654656999999991	0.9059251290140621	0.009265428826725158	4.752191931986733	2010-10-01	ep_x
2009-10-01	A/Shandong-Zhifu/1181/2009	0.0047539999999999995	4.626209000000001	8.880714	0.4979869576053988	0.006897268677903634	3.9232733690277573	2010-10-01	ep_x
2009-10-01	A/Shanghai-Nanhui/1106/2009	2.7000000000000002e-05	10.978794	13.436717000000007	-0.4171551049160604	1.568702478744148e-05	11.660850509599792	2010-10-01	ep_x
2009-10-01	A/Shanghai-Nanhui/1269/2009	0.003358	3.3123110000000016	6.946014	0.05882856430089209	0.003140324962687759	2.9652625492027793	2010-10-01	ep_x
2009-10-01	A/Shanghai-Nanhui/1279/2009	0.003358	4.2953709999999985	7.945955999999998	0.05882856430089209	0.003140324962687759	3.9499517547844767	2010-10-01	ep_x
2009-10-01	A/Shanghai-Nanhui/171/2009	1.3000000000000001e-05	10.93105	13.316235000000008	-0.4171551049160604	7.553011934694046e-06	11.616428103454755	2010-10-01	ep_x
2009-10-01	A/Shanghai-Nanhui/177/2009	1.6e-05	10.954214000000004	13.450673000000013	-0.4171551049160604	9.29601468885421e-06	11.627970410087109	2010-10-01	ep_x
2009-10-01	A/Shanghai-Nanhui/184/2009	1.7e-05	6.067310000000004	8.574201999999998	-1.3759414523785445	3.7864316354233923e-06	6.736475948656803	2010-10-01	ep_x
2009-10-01	A/Shanghai-Nanhui/190/2009	1.9e-05	11.978728999999984	14.449350000000004	-0.4171551049160604	1.1039017443014375e-05	12.660839544250882	2010-10-01	ep_x
2009-10-01	A/Shizuoka/540/2009	1.1e-05	6.090518000000004	8.586305999999997	-0.8787261933271174	4.028206510887677e-06	6.744304409311577	2010-10-01	ep_x
2009-10-01	A/Shizuoka/736/2009	0.000478	3.7649330000000014	4.928466000000001	-0.3674403511965992	0.00029187409979543306	4.41486826764877	2010-10-01	ep_x
2009-10-01	A/Shizuoka/791/2009	0.000975	4.667384000000002	8.936522999999998	0.4979869576053988	0.001414563937937746	3.957468156570158	2010-10-01	ep_x
2009-10-01	A/Shizuoka/867/2009	0.002832	3.6871200000000006	7.937000999999999	0.4979869576053988	0.0041087641766560995	2.986023487263998	2010-10-01	ep_x
2009-10-01	A/Sichuan-Anyue/121/2009	1.4999999999999999e-05	6.067310000000004	8.574201999999998	-1.3759414523785445	3.3409690900794637e-06	6.736475948656803	2010-10-01	ep_x
2009-10-01	A/Sichuan-Yucheng/135/2009	1.1e-05	13.756485999999995	15.96062099999998	-1.6750415718880967	1.8166712879348815e-06	14.403707834044354	2010-10-01	ep_x
2009-10-01	A/Sichuan-Yucheng/231/2009	3.9e-05	12.007137999999992	14.28225000000001	0.07967512387691268	3.724020409469925e-05	12.676586430022972	2010-10-01	ep_x
2009-10-01	A/Singapore/22/2009	3.7e-05	4.147428999999998	7.679533999999998	0.05882856430089209	3.460155557458221e-05	3.7997030206634457	2010-10-01	ep_x
2009-10-01	A/Singapore/32/2009	1.8e-05	7.033967000000005	9.43652599999999	-0.9140584155506392	6.362780741197456e-06	7.712677809006194	2010-10-01	ep_x
2009-10-01	A/Singapore/33/2009	0.000263	5.099639000000004	8.407955999999999	0.05882856430089209	0.0002459515977328412	4.752022487846497	2010-10-01	ep_x
2009-10-01	A/Singapore/34/2009	0.00065	5.099639000000004	8.407955999999999	0.05882856430089209	0.0006078651654994173	4.752022487846497	2010-10-01	ep_x
2009-10-01	A/Singapore/39/2009	4.1e-05	6.099503	9.407897999999992	0.05882856430089209	3.8342264285347865e-05	5.751945803317924	2010-10-01	ep_x
2009-10-01	A/Singapore/47/2009	0.00074	5.185408000000002	8.734173999999998	0.05882856430089209	0.0006920311114916443	4.848758217819629	2010-10-01	ep_x
2009-10-01	A/Singapore/72/2009	0.001004	7.018667999999997	10.541154999999991	0.48027168732994824	0.0014310606340940707	6.6737242123139024	2010-10-01	ep_x
2009-10-01	A/Singapore/73/2009	0.001004	5.022792000000004	8.541270999999998	0.05882856430089209	0.0009389178864021769	4.679448454850271	2010-10-01	ep_x
2009-10-01	A/Singapore/C2009458V/2009	0.001033	6.074377999999999	9.278177999999997	0.05882856430089209	0.0009660380245552278	5.73439679593026	2010-10-01	ep_x
2009-10-01	A/Singapore/C2009485a/2009	0.0013599999999999999	8.065749	11.363286000000004	0.05882856430089209	0.0012718409616603193	7.71562333711848	2010-10-01	ep_x
2009-10-01	A/Singapore/C2009485b/2009	0.0013599999999999999	6.081128999999998	9.38288599999999	0.05882856430089209	0.0012718409616603193	5.7347628578550225	2010-10-01	ep_x
2009-10-01	A/Singapore/C2009515/2009	0.0017850000000000001	4.667384000000002	8.936522999999998	0.4979869576053988	0.0025897401325321815	3.957468156570158	2010-10-01	ep_x
2009-10-01	A/Singapore/C2009518V/2009	0.001827	6.095930999999998	9.407897999999992	0.4972006354245768	0.0026485917290194464	5.746725304388456	2010-10-01	ep_x
2009-10-01	A/Singapore/C2009715V/2009	0.004724	4.624469000000001	8.931944	0.4979869576053988	0.006853743633659397	3.8947232886109355	2010-10-01	ep_x
2009-10-01	A/Singapore/GP1891/2009	0.002546	3.6871200000000006	7.937000999999999	0.4979869576053988	0.003693825421527694	2.986023487263998	2010-10-01	ep_x
2009-10-01	A/Singapore/GP2240/2009	0.002736	3.7649330000000014	4.928466000000001	-0.3674403511965992	0.001670643382929508	4.41486826764877	2010-10-01	ep_x
2009-10-01	A/Singapore/GP3303/2009	0.00402	3.3123110000000016	6.946014	0.05882856430089209	0.0037594122543194736	2.9652625492027793	2010-10-01	ep_x
2009-10-01	A/Singapore/GP3448/2009	0.004137	4.624469000000001	8.931944	0.4979869576053988	0.006002103601280467	3.8947232886109355	2010-10-01	ep_x
2009-10-01	A/Singapore/GP3861/2009	0.0048259999999999996	4.624469000000001	8.931944	0.4979869576053988	0.0070017287840898074	3.8947232886109355	2010-10-01	ep_x
2009-10-01	A/Singapore/GP3866/2009	0.0048	4.624469000000001	8.931944	0.4979869576053988	0.006964007079078133	3.8947232886109355	2010-10-01	ep_x
2009-10-01	A/Singapore/GP586/2009	0.000865	5.099639000000004	8.407955999999999	0.05882856430089209	0.0008089282587030707	4.752022487846497	2010-10-01	ep_x
2009-10-01	A/Singapore/GP638/2009	0.001157	8.091191	11.400944000000004	0.05882856430089209	0.001081999994588963	7.745018369668129	2010-10-01	ep_x
2009-10-01	A/Singapore/H2009332C/2009	0.000206	5.144243000000006	8.679475999999998	0.05882856430089209	0.00019264649860443073	4.796774045742914	2010-10-01	ep_x
2009-10-01	A/Singapore/H2009334C/2009	0.000215	5.022792000000004	8.541270999999998	0.05882856430089209	0.00020106309320365342	4.679448454850271	2010-10-01	ep_x
2009-10-01	A/Singapore/H2009389b/2009	0.000462	5.022792000000004	8.541270999999998	0.05882856430089209	0.00043205185609343207	4.679448454850271	2010-10-01	ep_x
2009-10-01	A/Singapore/H2009471C/2009	0.001189	6.074377999999999	9.278177999999997	0.05882856430089209	0.001111925664275088	5.73439679593026	2010-10-01	ep_x
2009-10-01	A/Singapore/H2009485/2009	0.0013599999999999999	4.147428999999998	7.679533999999998	0.05882856430089209	0.0012718409616603193	3.7997030206634457	2010-10-01	ep_x
2009-10-01	A/Singapore/H2009510/2009	0.001703	5.022792000000004	8.541270999999998	0.05882856430089209	0.0015926067336084733	4.679448454850271	2010-10-01	ep_x
2009-10-01	A/Singapore/H2009518/2009	0.001827	5.022792000000004	8.541270999999998	0.05882856430089209	0.0017085687036422085	4.679448454850271	2010-10-01	ep_x
2009-10-01	A/Singapore/H2009679/2009	0.004413	4.624469000000001	8.931944	0.4979869576053988	0.00640253400832746	3.8947232886109355	2010-10-01	ep_x
2009-10-01	A/SouthCarolina/14/2009	1.6e-05	4.305374	7.950954999999999	0.05882856430089209	1.496283484306258e-05	3.966598218982858	2010-10-01	ep_x
2009-10-01	A/SouthCarolina/AF2160/2009	0.001545	5.654568000000002	9.930789000000004	1.2670513975645308	0.004836674853201822	4.899972310479564	2010-10-01	ep_x
2009-10-01	A/SriLanka/9/2009	0.0017850000000000001	5.7434220000000025	6.928283999999998	-0.3674403511965992	0.0010899482596963348	6.4025605487838835	2010-10-01	ep_x
2009-10-01	A/Srilanka/9/2009	0.0017850000000000001	5.7434220000000025	6.928283999999998	-0.3674403511965992	0.0010899482596963348	6.4025605487838835	2010-10-01	ep_x
2009-10-01	A/StPetersburg/124/2009	6.8e-05	7.078156000000006	9.583129999999988	-1.3759414523785445	1.514572654169357e-05	7.738687944129596	2010-10-01	ep_x
2009-10-01	A/StPetersburg/92/2009	4.8e-05	6.042746000000002	8.326703999999994	-1.3759414523785445	1.0691101088254285e-05	6.717089670381753	2010-10-01	ep_x
2009-10-01	A/Stockholm/89/2009	0.004443	5.6580980000000025	6.437536999999996	0.0494693798652071	0.004116286272643075	6.270623481921973	2010-10-01	ep_x
2009-10-01	A/Stockholm/94/2009	0.004528	4.6549629999999995	8.931944	0.4979869576053988	0.006569380011263707	3.9435556962659803	2010-10-01	ep_x
2009-10-01	A/Suriname/5163/2009	0.001004	8.065782	10.586028000000004	-1.3759414523785445	0.00022362219776265213	8.726085892690351	2010-10-01	ep_x
2009-10-01	A/Sweden/2/2009	0.004282	4.646129000000002	8.783260000000004	0.4979869576053988	0.006212474648460952	3.9362246655151094	2010-10-01	ep_x
2009-10-01	A/Sydney/25/2009	0.001507	3.6871200000000006	7.937000999999999	0.4979869576053988	0.002186408055868906	2.986023487263998	2010-10-01	ep_x
2009-10-01	A/Sydney/616/2009	0.001703	3.6871200000000006	7.937000999999999	0.4979869576053988	0.002470771678264597	2.986023487263998	2010-10-01	ep_x
2009-10-01	A/Taiwan/714/2009	0.000215	3.7649330000000014	4.928466000000001	-0.3674403511965992	0.000131282283380791	4.41486826764877	2010-10-01	ep_x
2009-10-01	A/Taiwan/724/2009	0.00018999999999999998	6.081053000000005	8.586305999999997	-0.8787261933271174	6.957811246078715e-05	6.73185429554193	2010-10-01	ep_x
2009-10-01	A/Taiwan/725/2009	0.000147	6.2928459999999955	9.948884000000003	0.43824570917955624	0.00020090465833201045	5.947987849667206	2010-10-01	ep_x
2009-10-01	A/Taiwan/749/2009	0.0007639999999999999	5.272806	8.928664999999997	0.05882856430089209	0.0007144753637562381	4.9281444156960355	2010-10-01	ep_x
2009-10-01	A/Taiwan/754/2009	0.001033	4.722054999999997	5.668968000000008	-0.3674403511965992	0.0006307655754993355	5.386580875159288	2010-10-01	ep_x
2009-10-01	A/Taiwan/925/2009	0.00474	3.670323000000001	7.932001999999998	0.4979869576053988	0.006876956990589658	2.961171522823809	2010-10-01	ep_x
2009-10-01	A/Taiwan/929/2009	0.004768	4.658462	8.927513000000001	0.4979869576053988	0.0069175803652176135	3.945701689515406	2010-10-01	ep_x
2009-10-01	A/Taiwan/F1215/2009	0.000478	4.306862000000001	7.950954999999999	0.05882856430089209	0.00044701469093649457	3.9587853733367004	2010-10-01	ep_x
2009-10-01	A/Taiwan/F1427/2009	0.000513	4.328028	7.950954999999999	0.4978298962515067	0.0007441613684053729	3.9886261909061647	2010-10-01	ep_x
2009-10-01	A/Taiwan/F167/2009	0.000233	3.329108000000001	6.9510130000000006	0.05882856430089209	0.0002178962824020988	2.9901145136429683	2010-10-01	ep_x
